Status, Account, Login, UserClass, UserType, Application, Transfer Site, Direction, Action By, File, Remote Partner, Transfer Profile, Transfer Content Type, Remote Folder, Local Filename, Local Folder, ICAP Details, Local File, Size, Protocol, Secure, Mode, Start Time, End Time, Duration, Remote Host, Remote Port, Proxy Host, Transfer ID, Session ID, Session Start Time, Operation Index, Pesit Message, CoreId, Resubmitted, Additional info, X-Forwarded-For, SecurityParameters, Server Name, Alternated Addresses, Server Address
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260811043351_206216.zip","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 47 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260811043351_206216.zip",80305,"pesit","true","BINARY","08/11/2026 12:02:31.446","08/11/2026 12:02:33.430","1.984 s","192.0.2.20","17627","UNKNOWN","1a028d95-3e8e-4f29-9d3f-21403261bbd4","677a6a363236443356534c424e4447585253594d77526669756b356e56385534613858416b372f2b706a753d","08/11/2026 12:02:30.058","UNKNOWN","UNKNOWN","433b0879-6ddf-46cb-b774-a2e02e45f41c","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","Server","monitor_20260811_120000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260811_120000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_120000.txt",16,"routing","true","BINARY","08/11/2026 12:02:14.771","08/11/2026 12:02:15.039","268 ms","UNKNOWN","UNKNOWN","UNKNOWN","b8bb1da6-90e5-4e56-b81e-f97d804a866d","5344696a476d49444738774f306a43327a753259494368426c6577304c6a714b556f6a64703859596654613d","08/11/2026 12:02:06.659","UNKNOWN","UNKNOWN","3bd944c9-1709-46b0-b94e-08ca1c0f2397","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260811_120000.txt","UNKNOWN","INFRA-MONITOR-UC2","FILE","/","monitor_20260811_120000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_120000.txt",16,"routing","true","BINARY","08/11/2026 12:02:13.422","08/11/2026 12:02:13.583","161 ms","UNKNOWN","UNKNOWN","UNKNOWN","78ba2420-d54e-4074-9207-9a01d6a3a63c","5344696a476d49444738774f306a43327a753259494368426c6577304c6a714b556f6a64703859596654613d","08/11/2026 12:02:02.049","UNKNOWN","UNKNOWN","3bd944c9-1709-46b0-b94e-08ca1c0f2397","false","UNKNOWN","UNKNOWN","null",UNKNOWN,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC2-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC2","UNKNOWN","INFRA-MONITOR-UC2","FILE","Upload/","monitor_20260811_120000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_120000.txt",16,"pesit","true","BINARY","08/11/2026 12:02:11.875","08/11/2026 12:02:12.691","816 ms","UNKNOWN","17627","UNKNOWN","76001ee5-6a39-4d7f-a137-6bfde929af4f","5344696a476d49444738774f306a43327a753259494368426c6577304c6a714b556f6a64703859596654613d","08/11/2026 12:01:59.284","UNKNOWN","UNKNOWN","3bd944c9-1709-46b0-b94e-08ca1c0f2397","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_CD_COSMOS_WONKA_SCP_CD_COSMOS_WONKA_PWD","Outbound","Server","AcmeCD_COSMOS_WONKA_20260811043316_001258.dat","UNKNOWN","UNKNOWN","FILE","/","AcmeCD_COSMOS_WONKA_20260811043316_001258.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260811043316_001258.dat",85193,"ssh","true","BINARY","08/11/2026 12:02:00.002","08/11/2026 12:02:01.168","1.166 s","sftp.wonka.example","22","UNKNOWN","3e1e576a-fa65-4097-a00e-eabe63d0279b","6c663178694554416e51523266414d6174304b51774c4472553647383472424e32506941554e6b7030795a3d","08/11/2026 12:01:58.353","UNKNOWN","UNKNOWN","0d2f934c-6683-44d0-9c7f-c9e9f4cddc55","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","CD_COSMOS_WONKA","UNKNOWN","CD_COSMOS_WONKA","FILE","Upload/","AcmeCD_COSMOS_WONKA_20260811043316_001258.dat","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 90 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeCD_COSMOS_WONKA_20260811043316_001258.dat",85193,"pesit","true","BINARY","08/11/2026 12:01:56.901","08/11/2026 12:01:57.383","482 ms","192.0.2.20","17627","UNKNOWN","495f39e0-c195-42d0-a3b1-76de27353727","724d6d553477674431636961314c4831666f494c503932396e7045494446726446796f67773753567358703d","08/11/2026 12:01:56.436","UNKNOWN","UNKNOWN","0d2f934c-6683-44d0-9c7f-c9e9f4cddc55","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Outbound","Server","monitor_20260811_120000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","/","monitor_20260811_120000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_120000.txt",16,"pesit","true","BINARY","08/11/2026 12:01:21.999","08/11/2026 12:01:22.552","553 ms","UNKNOWN","17627","UNKNOWN","e3751cba-2620-4002-856f-525c36310c51","634f7a47732b7564773561355563622f444d574e5a514c6f2b2b6c4456313035305a4d6e454c7338557a673d","08/11/2026 12:01:07.928","UNKNOWN","UNKNOWN","bf85dd9f-1c4d-4151-afbd-7ff9d4c5f956","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC4-INFRA_ST-MONITOR_INFRA","Inbound","User","monitor_20260811_120000.txt","UNKNOWN","INFRA-MONITOR-UC4","FILE","Upload/","monitor_20260811_120000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_120000.txt",16,"ssh","true","BINARY","08/11/2026 12:01:16.901","08/11/2026 12:01:21.284","4.383 s","192.0.2.77","22","UNKNOWN","1d388928-dc6b-4162-840d-c449b6f2edeb","634f7a47732b7564773561355563622f444d574e5a514c6f2b2b6c4456313035305a4d6e454c7338557a673d","08/11/2026 12:00:58.921","UNKNOWN","UNKNOWN","bf85dd9f-1c4d-4151-afbd-7ff9d4c5f956","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Outbound","User","monitor_20260811_120000.txt","UNKNOWN","INFRA-MONITOR-UC1","FILE","/","monitor_20260811_120000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_120000.txt",16,"ssh","true","BINARY","08/11/2026 12:01:16.260","08/11/2026 12:01:20.897","4.637 s","filetransfer.acme.example","22","UNKNOWN","1f592449-3ef8-43db-9d39-f5f1af9f259e","6e67484961385a797666732f6c6e6f2b4c33714c78614c6c55514b78795574594e5466374a55435a70796e3d","08/11/2026 12:00:57.118","UNKNOWN","UNKNOWN","665c3a62-26f7-44ec-b018-99a39e9418d8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","INFRA_ST-MONITOR_INFRA@FE000000","FE000000","VirtClass","Virtual","FlowManagerApplication","UC1-INFRA_ST-MONITOR_INFRA","Inbound","User","INFRA-MONITOR-UC1","UNKNOWN","INFRA-MONITOR-UC1","FILE","Upload/","monitor_20260811_120000.txt","/","Scanning was not performed","/data/FlowManager/INFRA_ST-MONITOR_INFRA@FE000000/monitor_20260811_120000.txt",16,"pesit","true","BINARY","08/11/2026 12:01:06.652","08/11/2026 12:01:08.456","1.804 s","UNKNOWN","17627","UNKNOWN","2fc162e4-7146-4d2d-a0c1-4be871836d78","6e67484961385a797666732f6c6e6f2b4c33714c78614c6c55514b78795574594e5466374a55435a70796e3d","08/11/2026 12:00:50.346","UNKNOWN","UNKNOWN","665c3a62-26f7-44ec-b018-99a39e9418d8","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_FS_MORTGAGE_SABRE_SCP_FS_MORTGAGE_SABRE_PWD","Outbound","Server","AcmeFS_MORTGAGE_SABRE_20260811043258_055390.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeFS_MORTGAGE_SABRE_20260811043258_055390.xml","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeFS_MORTGAGE_SABRE_20260811043258_055390.xml",191997,"ssh","true","BINARY","08/11/2026 12:01:04.016","08/11/2026 12:01:05.775","1.759 s","sftp.sabre.example","22","UNKNOWN","25b33daf-d58a-487e-964b-5301a648c964","2f44394b56363762734e3653334149435163496d47374d614e7169706a66785730452b4c547632456758693d","08/11/2026 12:01:02.518","UNKNOWN","UNKNOWN","304d33a4-8230-430c-82ed-b5fb76637227","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","FS_MORTGAGE_SABRE","UNKNOWN","FS_MORTGAGE_SABRE","FILE","Upload/","AcmeFS_MORTGAGE_SABRE_20260811043258_055390.xml","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 121 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeFS_MORTGAGE_SABRE_20260811043258_055390.xml",191997,"pesit","true","BINARY","08/11/2026 12:00:58.097","08/11/2026 12:00:59.710","1.613 s","192.0.2.20","17627","UNKNOWN","47bdf375-9ad3-4b83-8c55-0c5c6ea7b876","716d6d4c7278724361594335485342396e784b5a483930504462574f6a2f542f73727956446730313072443d","08/11/2026 12:00:56.825","UNKNOWN","UNKNOWN","304d33a4-8230-430c-82ed-b5fb76637227","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_TDRS_BLUTH_20260811039886_322001.txt.pgp","UNKNOWN","IT_TDRS_BLUTH","FILE","/","AcmeIT_TDRS_BLUTH_20260811039886_322001.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_TDRS_BLUTH_20260811039886_322001.txt.pgp",0,"pesit","true","BINARY","08/11/2026 11:59:16.609","08/11/2026 12:00:17.189","1 min 0.580 s","192.0.2.20","17627","UNKNOWN","b9911943-b972-42b0-85c2-d42cbcad4278","4467653873314878744e79356c7472765a786177775054426a66357a4f77774c657035596763627a56464b3d","08/11/2026 11:59:15.262","UNKNOWN","UNKNOWN","5ad02275-50bb-45b2-a30a-198eb9ec7265","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_DPL_AUDITLOG_DUNDER_SCP_DPL_AUDITLOG_DUNDER_PWD","Outbound","Server","AcmeDPL_AUDITLOG_DUNDER_20260811042995_704844.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeDPL_AUDITLOG_DUNDER_20260811042995_704844.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeDPL_AUDITLOG_DUNDER_20260811042995_704844.txt.pgp",23828771,"ssh","true","BINARY","08/11/2026 11:56:43.980","08/11/2026 11:56:55.728","11.748 s","paper.dunder.example","22","UNKNOWN","156a1880-acb3-4402-8227-284e246ff375","752f7562334d7261306731544f6f426e445153726c483338673530384b41354b5032413338764c543862693d","08/11/2026 11:56:43.063","UNKNOWN","UNKNOWN","c28089f9-65f7-46d2-91af-50627e50be0d","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","DPL_AUDITLOG_DUNDER","UNKNOWN","DPL_AUDITLOG_DUNDER","FILE","Upload/","AcmeDPL_AUDITLOG_DUNDER_20260811042995_704844.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeDPL_AUDITLOG_DUNDER_20260811042995_704844.txt.pgp",23828771,"pesit","true","BINARY","08/11/2026 11:56:35.849","08/11/2026 11:56:40.799","4.950 s","192.0.2.20","17627","UNKNOWN","dac9f4f4-fe73-45d8-a9c7-b5a6bf95e0c9","707071626a773642705a764755714e486d53434d53657a4e7a45596c51485069324377356555682f2b77663d","08/11/2026 11:56:33.720","UNKNOWN","UNKNOWN","c28089f9-65f7-46d2-91af-50627e50be0d","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_TELEM_GEKKO_SCP_APS_TELEM_GEKKO_KEY","Outbound","Server","AcmeAPS_TELEM_GEKKO_20260811042727_048183.csv","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_TELEM_GEKKO_20260811042727_048183.csv","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_TELEM_GEKKO_20260811042727_048183.csv",58427,"ssh","true","BINARY","08/11/2026 11:52:14.142","08/11/2026 11:52:24.307","10.165 s","trades.gekko.example","22","UNKNOWN","34cf24e7-ec6f-48d7-b2e3-574b26dac662","714e6c447757596c722b795a4b70554c76704639385646436c4e696476756e7a694d73552b2f4f794e59533d","08/11/2026 11:52:12.940","UNKNOWN","UNKNOWN","3d3ab1b2-53fc-4ff2-b686-3622f8890fb1","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeHR_PENSION_OSCORP_20260811042723_708252.dat","UNKNOWN","HR_PENSION_OSCORP","FILE","/","AcmeHR_PENSION_OSCORP_20260811042723_708252.dat","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeHR_PENSION_OSCORP_20260811042723_708252.dat",658599,"pesit","true","BINARY","08/11/2026 11:52:07.780","08/11/2026 11:52:08.346","566 ms","192.0.2.20","17627","UNKNOWN","0fc559ff-97b3-4a88-9383-625e49e58b9c","415237547276443875686d4c517879415a373055737a554b7a5a50304e3850454c53436269576d474b56353d","08/11/2026 11:52:07.205","UNKNOWN","UNKNOWN","418c7c3c-83fa-4c1e-b541-b6cff42ca2f8","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.2 Cipher suite: TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384.",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Inbound","User","APS_TELEM_GEKKO","UNKNOWN","APS_TELEM_GEKKO","FILE","Upload/","AcmeAPS_TELEM_GEKKO_20260811042727_048183.csv","/","ALLOWED;ICAP server Name: acme-av;ICAP server URL: icap://av.mft.acme.example:1344/AVSCAN;Duration of Scanning: 103 ms;ICAP Status: 204 No Modifications Needed;Result of Scanning: ALLOW;ResultMessage: Transfer ALLOWED. ICAP status: 204 No Modifications Needed;Custom Headers: None#","/data/FlowManager/SECURETRANSPORT/AcmeAPS_TELEM_GEKKO_20260811042727_048183.csv",58427,"pesit","true","BINARY","08/11/2026 11:52:07.563","08/11/2026 11:52:09.597","2.034 s","192.0.2.20","17627","UNKNOWN","9de0ec93-e003-4049-b534-d68f4b4b5707","4b306c704b4970736a306c592f55616c496e57525a434b45392b2f7a7a3742336844557141504d5432734b3d","08/11/2026 11:52:05.808","UNKNOWN","UNKNOWN","3d3ab1b2-53fc-4ff2-b686-3622f8890fb1","false","UNKNOWN","UNKNOWN","null",Pesit Default,"UNKNOWN","192.0.2.76"
"Processed","HR-PENSION-OSCORP@FE201428","FE201428","VirtClass","Virtual","FlowManagerApplication","UC4_HR_PENSION_OSCORP_SCP_HR_PENSION_OSCORP_KEY","Inbound","User","AcmeHR_PENSION_OSCORP_20260811042723_708252.dat","UNKNOWN","UNKNOWN","FILE","Upload/","AcmeHR_PENSION_OSCORP_20260811042723_708252.dat","/","Scanning was not performed","/data/FlowManager/HR-PENSION-OSCORP@FE201428/AcmeHR_PENSION_OSCORP_20260811042723_708252.dat",658599,"ssh","true","BINARY","08/11/2026 11:52:03.681","08/11/2026 11:52:05.477","1.796 s","198.51.100.90","22","UNKNOWN","e766168b-ffce-4469-a111-7cd73b022f2a","385450456b77676a4b7351754e364c426a2b42304f486d457172565675485946346a5170366f706f422f423d","08/11/2026 11:52:03.232","UNKNOWN","UNKNOWN","418c7c3c-83fa-4c1e-b541-b6cff42ca2f8","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","P00001_CFT01","VirtClass","Virtual","FlowManagerApplication","P00001_CFT01","Outbound","Server","AcmeIT_TDRS_BLUTH_20260811039886_322001.txt.pgp","UNKNOWN","IT-TDRS-BLUTH","FILE","/","AcmeIT_TDRS_BLUTH_20260811039886_322001.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeIT_TDRS_BLUTH_20260811039886_322001.txt.pgp",0,"pesit","true","BINARY","08/11/2026 11:47:10.218","08/11/2026 11:48:10.387","1 min 0.169 s","192.0.2.20","17627","UNKNOWN","7a772262-5d40-450b-b51d-7d076c35390f","4467653873314878744e79356c7472765a786177775054426a66357a4f77774c657035596763627a56464b3d","08/11/2026 11:47:08.945","UNKNOWN","UNKNOWN","5ad02275-50bb-45b2-a30a-198eb9ec7265","false","UNKNOWN","UNKNOWN","Protocol: TLSv1.3 Cipher suite: TLS_AES_128_GCM_SHA256.",Pesit Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_STREAM_SOYLENT_SCP_APS_STREAM_SOYLENT_KEY","Outbound","Server","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp",0,"ssh","true","BINARY","08/11/2026 11:41:18.804","08/11/2026 11:41:19.486","682 ms","203.0.113.10","22","UNKNOWN","eea07e1f-3dfc-47eb-ad3e-f05427ad0ebd","624f725956595064694b513652634970777a6d613065624542643953387a30446c4550666f4e58585a7a513d","08/11/2026 11:41:17.424","UNKNOWN","UNKNOWN","0215f22d-8160-4d16-9707-50fcdee2c991","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Processed","ODV-MAIA-PIEDPIPER@FE355748","FE355748","VirtClass","Virtual","FlowManagerApplication","UC2_ODV_MAIA_PIEDPIPER_SCP_ODV_MAIA_PIEDPIPER_PWD","Outbound","User","AcmeODV_MAIA_PIEDPIPER_20260811039316_454980.xml","UNKNOWN","UNKNOWN","FILE","/","AcmeODV_MAIA_PIEDPIPER_20260811039316_454980.xml","/","Scanning was not performed","/data/FlowManager/ODV-MAIA-PIEDPIPER@FE355748/AcmeODV_MAIA_PIEDPIPER_20260811039316_454980.xml",906767,"ssh","true","BINARY","08/11/2026 11:40:49.408","08/11/2026 11:40:49.672","264 ms","198.51.100.111","22","UNKNOWN","1960ef87-be60-4aa3-b39a-d37b677c382a","6257796534596b53355657724359514b5056624334326a696b2f4e4742474f574755434e6666784d4965473d","08/11/2026 11:40:48.543","UNKNOWN","UNKNOWN","198ec96f-ae4e-49a3-9792-d6e55f7b9efa","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_STREAM_SOYLENT_SCP_APS_STREAM_SOYLENT","Outbound","Server","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp",0,"ssh","true","BINARY","08/11/2026 11:40:43.795","08/11/2026 11:40:44.041","246 ms","feeds.soylent.example","22","UNKNOWN","ab469b8f-f2d2-4f6a-a3cd-df11e603ee31","624f725956595064694b513652634970777a6d613065624542643953387a30446c4550666f4e58585a7a513d","08/11/2026 11:40:43.151","UNKNOWN","UNKNOWN","0215f22d-8160-4d16-9707-50fcdee2c991","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_STREAM_SOYLENT_SCP_APS_STREAM_SOYLE","Outbound","Server","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp",0,"ssh","true","BINARY","08/11/2026 11:40:18.672","08/11/2026 11:40:19.423","751 ms","feeds.soylent.example","22","UNKNOWN","6558920c-5d81-4c10-856d-7b2f51660a03","624f725956595064694b513652634970777a6d613065624542643953387a30446c4550666f4e58585a7a513d","08/11/2026 11:40:17.618","UNKNOWN","UNKNOWN","0215f22d-8160-4d16-9707-50fcdee2c991","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: curve25519-sha256, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_STREAM_SOYLENT_SCP_APS_STREAM_SOYLENT_KEY","Outbound","Server","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp",0,"ssh","true","BINARY","08/11/2026 11:40:02.374","08/11/2026 11:40:03.994","1.620 s","feeds.soylent.example","22","UNKNOWN","ccea31e8-77e6-4c66-985f-4032b9c95bd6","624f725956595064694b513652634970777a6d613065624542643953387a30446c4550666f4e58585a7a513d","08/11/2026 11:40:00.592","UNKNOWN","UNKNOWN","0215f22d-8160-4d16-9707-50fcdee2c991","false","UNKNOWN","UNKNOWN","Cipher: aes128-gcm@openssh.com, MAC: <implicit>, Key Exchange: diffie-hellman-group16-sha512, Public Key: rsa-sha2-256.",Ssh Default,"UNKNOWN","192.0.2.76"
"Failed","SECURETRANSPORT","UNKNOWN","VirtClass","Virtual","FlowManagerApplication","UC1_APS_STREAM_SOYLENT_SCP_APS_STREAM_SOYLENT_KEY","Outbound","Server","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","UNKNOWN","UNKNOWN","FILE","/","AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp","/","Scanning was not performed","/data/FlowManager/SECURETRANSPORT/AcmeAPS_STREAM_SOYLENT_20260811041977_663853.txt.pgp",0,"ssh","true","BINARY","08/11/2026 11:39:49.967","08/11/2026 11:39:50.292","325 ms","feeds.soylent.example","22","UNKNOWN","14792e23-3641-4075-887c-0978bd032be1","624f725956595064694b513652634970777a6d613065624542643953387a30446c4550666f4e58585a7a513d","08/11/2026 11:39:48.483","UNKNOWN","UNKNOWN","0215f22d-8160-4d16-9707-50fcdee2c991","false","UNKNOWN","UNKNOWN","Cipher: aes128-ctr, MAC: hmac-sha2-256, Key Exchange: diffie-hellman-group-exchange-sha256, Public Key: ssh-rsa.",Ssh Default,"UNKNOWN","192.0.2.76"
